open_time,open,high,low,close,volume
2021-09-24 03:15:00+00:00,3106.99,3106.99,3089.07,3102.64,3509.8614
2021-09-24 03:30:00+00:00,3102.64,3108.75,3093.1,3097.0,2760.4219
2021-09-24 03:45:00+00:00,3097.0,3098.95,3070.18,3074.93,5959.1589
2021-09-24 04:00:00+00:00,3074.93,3086.42,3057.45,3063.52,5323.687
2021-09-24 04:15:00+00:00,3063.52,3078.67,3060.15,3072.19,2877.9192
2021-09-24 04:30:00+00:00,3072.2,3085.58,3070.49,3083.4,1731.3331
2021-09-24 04:45:00+00:00,3083.2,3088.32,3072.23,3079.03,2151.2921
2021-09-24 05:00:00+00:00,3079.04,3082.13,3064.04,3066.2,2784.0905
2021-09-24 05:15:00+00:00,3065.64,3065.64,3038.55,3053.96,8447.6117
2021-09-24 05:30:00+00:00,3053.92,3067.58,3040.98,3061.48,3072.2272
2021-09-24 05:45:00+00:00,3061.45,3076.61,3060.93,3073.4,2508.5836
2021-09-24 06:00:00+00:00,3073.4,3087.88,3065.85,3085.18,3284.566
2021-09-24 06:15:00+00:00,3085.19,3095.8,3085.19,3087.98,2633.23
2021-09-24 06:30:00+00:00,3087.98,3091.46,3066.0,3069.39,3514.1294
2021-09-24 06:45:00+00:00,3069.38,3075.6,3058.93,3059.49,2964.3874
2021-09-24 07:00:00+00:00,3059.23,3111.0,3056.66,3101.66,11991.7004
2021-09-24 07:15:00+00:00,3101.96,3116.31,3091.59,3096.99,5455.0549
2021-09-24 07:30:00+00:00,3096.99,3113.6,3081.87,3109.37,7784.8411
2021-09-24 07:45:00+00:00,3109.38,3116.76,3087.59,3087.82,7811.8694
2021-09-24 08:00:00+00:00,3087.68,3102.19,3086.14,3100.32,6912.1186
2021-09-24 08:15:00+00:00,3100.32,3114.0,3098.04,3111.73,5277.8941
2021-09-24 08:30:00+00:00,3111.91,3113.08,3102.31,3103.33,4574.0419
2021-09-24 08:45:00+00:00,3103.34,3108.55,3044.95,3057.57,11631.2628
2021-09-24 09:00:00+00:00,3057.56,3061.83,2926.14,2938.72,54088.4333
2021-09-24 09:15:00+00:00,2938.64,2940.0,2858.0,2881.7,58146.6727
2021-09-24 09:30:00+00:00,2881.7,2925.14,2879.0,2899.74,35640.878
2021-09-24 09:45:00+00:00,2899.75,2904.01,2851.0,2858.89,31442.1343
2021-09-24 10:00:00+00:00,2858.9,2905.0,2833.0,2902.87,30759.3606
2021-09-24 10:15:00+00:00,2902.5,2904.49,2876.02,2882.99,12338.7452
2021-09-24 10:30:00+00:00,2882.99,2882.99,2840.0,2852.83,20807.0219
2021-09-24 10:45:00+00:00,2852.83,2863.54,2811.0,2833.77,23611.4587
2021-09-24 11:00:00+00:00,2833.76,2865.41,2755.02,2759.28,46462.0665
2021-09-24 11:15:00+00:00,2759.05,2816.24,2733.0,2801.89,32266.13
2021-09-24 11:30:00+00:00,2801.88,2824.26,2765.6,2822.55,19176.7727
2021-09-24 11:45:00+00:00,2823.29,2840.0,2807.8,2827.91,19048.1866
2021-09-24 12:00:00+00:00,2827.97,2829.79,2793.29,2801.15,10782.9307
2021-09-24 12:15:00+00:00,2801.16,2850.0,2800.01,2845.95,15409.2614
2021-09-24 12:30:00+00:00,2845.96,2847.93,2820.0,2827.86,11443.5134
2021-09-24 12:45:00+00:00,2827.86,2827.86,2792.22,2805.0,13282.2831
2021-09-24 13:00:00+00:00,2804.78,2818.43,2780.06,2804.34,13490.1489
2021-09-24 13:15:00+00:00,2804.46,2808.58,2768.62,2799.17,13782.7847
2021-09-24 13:30:00+00:00,2798.68,2869.76,2793.95,2847.25,25009.7741
2021-09-24 13:45:00+00:00,2847.82,2876.0,2838.09,2861.92,16932.6495
2021-09-24 14:00:00+00:00,2861.91,2903.21,2856.33,2894.03,30823.813
2021-09-24 14:15:00+00:00,2894.44,2937.39,2876.37,2923.89,17844.482
2021-09-24 14:30:00+00:00,2923.89,2942.85,2907.38,2922.03,16252.7294
2021-09-24 14:45:00+00:00,2922.15,2923.01,2887.51,2897.54,11563.8079
2021-09-24 15:00:00+00:00,2897.55,2904.72,2879.81,2883.83,8950.9348
2021-09-24 15:15:00+00:00,2883.9,2898.9,2875.0,2882.86,7290.017
2021-09-24 15:30:00+00:00,2882.87,2885.9,2842.31,2869.07,13087.1295
2021-09-24 15:45:00+00:00,2869.35,2880.63,2852.39,2877.13,6404.6086
2021-09-24 16:00:00+00:00,2877.08,2896.0,2867.6,2881.47,9616.4178
2021-09-24 16:15:00+00:00,2881.38,2900.9,2876.38,2888.82,5818.3736
2021-09-24 16:30:00+00:00,2889.63,2905.87,2887.17,2891.9,4074.7091
2021-09-24 16:45:00+00:00,2891.9,2916.26,2891.76,2906.56,3692.4135
2021-09-24 17:00:00+00:00,2906.57,2906.59,2877.09,2891.51,8404.7992
2021-09-24 17:15:00+00:00,2891.59,2903.14,2889.69,2901.74,3815.3995
2021-09-24 17:30:00+00:00,2901.71,2901.71,2862.08,2872.16,7762.0134
2021-09-24 17:45:00+00:00,2872.17,2883.67,2865.91,2881.98,4374.9368
2021-09-24 18:00:00+00:00,2881.98,2893.74,2876.28,2887.73,3456.418
2021-09-24 18:15:00+00:00,2887.73,2910.16,2885.18,2908.03,4142.3256
2021-09-24 18:30:00+00:00,2908.04,2908.19,2883.9,2902.64,2968.9689
2021-09-24 18:45:00+00:00,2902.61,2910.33,2892.72,2892.72,4010.1852
2021-09-24 19:00:00+00:00,2892.65,2906.65,2888.79,2905.78,3295.7445
2021-09-24 19:15:00+00:00,2905.79,2907.77,2893.55,2905.88,2767.5814
2021-09-24 19:30:00+00:00,2905.87,2923.16,2890.55,2892.39,6461.7014
2021-09-24 19:45:00+00:00,2892.39,2902.42,2884.25,2901.78,3076.2278
2021-09-24 20:00:00+00:00,2901.78,2923.0,2899.02,2919.19,5721.5925
2021-09-24 20:15:00+00:00,2919.19,2927.19,2915.3,2921.0,3895.4984
2021-09-24 20:30:00+00:00,2920.97,2948.0,2917.44,2947.29,8465.3236
2021-09-24 20:45:00+00:00,2947.08,2950.0,2940.0,2943.52,5942.6122
2021-09-24 21:00:00+00:00,2943.57,2969.59,2935.55,2953.94,8810.6485
2021-09-24 21:15:00+00:00,2954.23,2975.97,2951.32,2970.99,4661.0533
2021-09-24 21:30:00+00:00,2971.23,2979.99,2956.64,2960.27,3830.1788
2021-09-24 21:45:00+00:00,2960.43,2970.0,2952.56,2957.66,3057.5327
2021-09-24 22:00:00+00:00,2957.65,2964.54,2952.0,2953.99,3003.7883
2021-09-24 22:15:00+00:00,2953.12,2964.73,2943.83,2945.41,3464.4825
2021-09-24 22:30:00+00:00,2945.32,2952.82,2942.89,2949.61,2337.8996
2021-09-24 22:45:00+00:00,2949.61,2967.97,2947.45,2956.61,2606.485
2021-09-24 23:00:00+00:00,2956.61,2961.56,2944.08,2948.43,3211.8669
2021-09-24 23:15:00+00:00,2948.44,2954.45,2942.58,2944.49,2111.6514
2021-09-24 23:30:00+00:00,2944.44,2945.8,2917.22,2919.99,6999.8686
2021-09-24 23:45:00+00:00,2919.99,2930.52,2892.59,2928.53,6245.7635
2021-09-25 00:00:00+00:00,2928.22,2939.2,2910.63,2924.26,6035.0324
2021-09-25 00:15:00+00:00,2924.26,2955.46,2924.16,2935.29,4940.5499
2021-09-25 00:30:00+00:00,2935.57,2950.0,2924.9,2932.01,3150.6423
2021-09-25 00:45:00+00:00,2932.0,2947.15,2926.3,2943.82,3278.0582
2021-09-25 01:00:00+00:00,2943.45,2948.44,2916.58,2923.12,3589.9421
2021-09-25 01:15:00+00:00,2923.11,2928.31,2878.81,2883.65,11317.2658
2021-09-25 01:30:00+00:00,2883.64,2902.95,2873.33,2895.66,7238.0978
2021-09-25 01:45:00+00:00,2895.67,2921.01,2891.52,2911.81,4602.8556
2021-09-25 02:00:00+00:00,2911.81,2923.46,2903.01,2911.88,4151.9951
2021-09-25 02:15:00+00:00,2912.33,2923.51,2911.78,2915.37,2940.3164
2021-09-25 02:30:00+00:00,2915.4,2930.95,2914.75,2919.76,3258.2715
2021-09-25 02:45:00+00:00,2919.76,2920.31,2894.0,2897.12,4138.6022
2021-09-25 03:00:00+00:00,2897.1,2908.83,2895.18,2898.96,2184.4839
2021-09-25 03:15:00+00:00,2898.96,2924.51,2897.56,2913.45,3468.7761
2021-09-25 03:30:00+00:00,2913.44,2928.58,2905.83,2915.59,6465.833
2021-09-25 03:45:00+00:00,2915.99,2924.89,2908.53,2912.15,2594.563
2021-09-25 04:00:00+00:00,2912.16,2941.0,2912.16,2922.85,4018.5714
2021-09-25 04:15:00+00:00,2922.99,2937.0,2922.63,2934.88,2383.4961
2021-09-25 04:30:00+00:00,2934.73,2944.16,2927.65,2936.31,2442.7117
2021-09-25 04:45:00+00:00,2936.37,2938.71,2928.33,2929.58,2003.2964
2021-09-25 05:00:00+00:00,2929.58,2943.2,2911.03,2911.25,3333.0044
2021-09-25 05:15:00+00:00,2911.25,2926.43,2910.79,2916.85,4032.0338
2021-09-25 05:30:00+00:00,2916.88,2932.34,2916.88,2917.55,2535.3042
2021-09-25 05:45:00+00:00,2917.54,2929.75,2904.62,2908.6,1973.9154
2021-09-25 06:00:00+00:00,2908.43,2917.96,2904.42,2905.41,2777.9588
2021-09-25 06:15:00+00:00,2905.54,2924.88,2905.45,2919.88,1881.0842
2021-09-25 06:30:00+00:00,2919.89,2935.8,2919.45,2930.44,2082.6283
2021-09-25 06:45:00+00:00,2930.43,2933.66,2924.22,2930.84,1668.8983
2021-09-25 07:00:00+00:00,2930.96,2932.88,2917.6,2922.38,1851.204
2021-09-25 07:15:00+00:00,2922.03,2922.04,2905.44,2906.24,3419.4207
2021-09-25 07:30:00+00:00,2906.69,2906.7,2888.44,2896.68,9662.9921
2021-09-25 07:45:00+00:00,2896.67,2905.0,2882.74,2887.38,5038.4513
2021-09-25 08:00:00+00:00,2887.39,2900.82,2867.34,2871.9,6515.4404
2021-09-25 08:15:00+00:00,2871.96,2879.16,2846.13,2856.87,8839.259
2021-09-25 08:30:00+00:00,2856.95,2856.96,2801.57,2823.17,23810.2646
2021-09-25 08:45:00+00:00,2823.38,2921.03,2813.24,2906.95,23694.2565
2021-09-25 09:00:00+00:00,2906.47,2915.59,2884.3,2897.87,9838.2373
2021-09-25 09:15:00+00:00,2898.35,2940.51,2890.56,2932.63,11097.4044
2021-09-25 09:30:00+00:00,2932.72,2951.63,2922.77,2935.48,9561.5573
2021-09-25 09:45:00+00:00,2935.83,2942.76,2931.55,2938.62,4367.1826
2021-09-25 10:00:00+00:00,2938.62,2967.52,2935.0,2965.8,7974.2378
2021-09-25 10:15:00+00:00,2965.23,2966.79,2947.95,2956.86,4744.5595
2021-09-25 10:30:00+00:00,2956.87,2960.0,2937.34,2946.01,3441.6429
2021-09-25 10:45:00+00:00,2946.14,2946.96,2933.0,2939.35,3248.174
2021-09-25 11:00:00+00:00,2939.17,2939.18,2907.14,2919.04,6510.5168
2021-09-25 11:15:00+00:00,2919.23,2922.54,2895.0,2905.56,6756.1706
2021-09-25 11:30:00+00:00,2905.57,2914.09,2892.0,2897.93,4253.7435
2021-09-25 11:45:00+00:00,2897.92,2919.2,2897.14,2913.12,4070.8272
2021-09-25 12:00:00+00:00,2913.11,2924.31,2902.0,2914.28,3632.7876
2021-09-25 12:15:00+00:00,2914.54,2922.52,2898.71,2915.45,3289.8684
2021-09-25 12:30:00+00:00,2915.44,2920.0,2904.0,2913.15,2800.6425
2021-09-25 12:45:00+00:00,2913.11,2913.31,2900.52,2904.12,2794.3943
2021-09-25 13:00:00+00:00,2904.14,2945.0,2892.68,2939.32,7886.2241
2021-09-25 13:15:00+00:00,2938.19,2941.54,2917.01,2917.47,3768.4593
2021-09-25 13:30:00+00:00,2917.46,2920.64,2900.0,2912.62,4810.6447
2021-09-25 13:45:00+00:00,2912.63,2921.23,2901.23,2903.46,2634.5798
2021-09-25 14:00:00+00:00,2903.98,2916.65,2896.17,2914.5,3593.3437
2021-09-25 14:15:00+00:00,2914.63,2915.86,2853.0,2890.03,16612.6286
2021-09-25 14:30:00+00:00,2890.02,2898.77,2875.27,2875.72,6800.5028
2021-09-25 14:45:00+00:00,2875.61,2890.18,2862.88,2871.93,5469.3375
2021-09-25 15:00:00+00:00,2871.99,2872.89,2846.0,2860.16,10138.0921
2021-09-25 15:15:00+00:00,2860.34,2935.08,2860.34,2929.06,16871.0246
2021-09-25 15:30:00+00:00,2928.73,2945.0,2920.22,2940.02,12087.6638
2021-09-25 15:45:00+00:00,2940.02,2941.37,2918.0,2922.23,4097.5051
2021-09-25 16:00:00+00:00,2921.98,2932.68,2852.0,2866.25,22622.5952
2021-09-25 16:15:00+00:00,2865.77,2891.39,2862.3,2890.16,7372.3753
2021-09-25 16:30:00+00:00,2890.16,2914.97,2877.69,2883.02,7989.6852
2021-09-25 16:45:00+00:00,2883.41,2911.29,2878.28,2900.12,6284.4757
2021-09-25 17:00:00+00:00,2899.92,2904.65,2887.38,2893.44,3066.0123
2021-09-25 17:15:00+00:00,2893.7,2909.79,2891.53,2908.99,2155.2952
2021-09-25 17:30:00+00:00,2908.99,2912.05,2894.5,2896.01,2672.2475
2021-09-25 17:45:00+00:00,2895.99,2910.39,2892.99,2898.5,2450.2414
2021-09-25 18:00:00+00:00,2898.49,2915.9,2894.58,2910.62,2837.668
2021-09-25 18:15:00+00:00,2910.65,2915.0,2884.38,2893.78,3106.0057
2021-09-25 18:30:00+00:00,2893.73,2903.95,2886.37,2890.0,2670.9054
2021-09-25 18:45:00+00:00,2889.99,2907.5,2885.72,2897.73,2397.246
2021-09-25 19:00:00+00:00,2897.56,2910.84,2888.72,2909.88,2595.1261
2021-09-25 19:15:00+00:00,2909.89,2913.55,2900.34,2912.76,2451.0062
2021-09-25 19:30:00+00:00,2912.76,2928.36,2912.41,2919.0,4392.7361
2021-09-25 19:45:00+00:00,2919.0,2924.61,2908.75,2916.77,2207.3736
2021-09-25 20:00:00+00:00,2916.77,2919.99,2902.44,2906.71,1749.6229
2021-09-25 20:15:00+00:00,2906.7,2913.47,2900.49,2904.67,2603.6009
2021-09-25 20:30:00+00:00,2905.1,2939.82,2903.49,2929.05,5332.8002
2021-09-25 20:45:00+00:00,2929.46,2935.78,2915.36,2920.6,2577.5407
2021-09-25 21:00:00+00:00,2920.45,2924.95,2913.67,2915.0,2429.5458
2021-09-25 21:15:00+00:00,2915.07,2915.07,2893.38,2901.64,3893.0273
2021-09-25 21:30:00+00:00,2901.63,2918.39,2901.15,2912.9,1343.4397
2021-09-25 21:45:00+00:00,2912.9,2917.84,2902.31,2913.37,1538.7304
2021-09-25 22:00:00+00:00,2913.37,2924.94,2911.16,2918.14,2005.2195
2021-09-25 22:15:00+00:00,2917.99,2933.98,2916.93,2927.4,3155.3192
2021-09-25 22:30:00+00:00,2927.4,2941.12,2925.93,2940.48,2309.646
2021-09-25 22:45:00+00:00,2940.49,2941.16,2931.28,2933.18,1551.8008
2021-09-25 23:00:00+00:00,2933.18,2943.84,2910.0,2920.69,4034.3141
2021-09-25 23:15:00+00:00,2920.69,2927.08,2907.17,2926.06,2182.4683
2021-09-25 23:30:00+00:00,2926.06,2941.09,2925.96,2932.45,3594.8048
2021-09-25 23:45:00+00:00,2932.6,2946.14,2919.87,2921.73,3929.7174
2021-09-26 00:00:00+00:00,2921.84,2931.6,2909.62,2913.07,3011.3605
2021-09-26 00:15:00+00:00,2913.0,2916.96,2878.81,2893.86,7832.8661
2021-09-26 00:30:00+00:00,2894.13,2906.25,2885.83,2891.89,3260.8024
2021-09-26 00:45:00+00:00,2891.9,2896.78,2873.0,2896.59,4641.3451
2021-09-26 01:00:00+00:00,2896.74,2903.46,2881.4,2882.73,3559.5593
2021-09-26 01:15:00+00:00,2882.72,2900.16,2879.16,2892.77,2297.8247
2021-09-26 01:30:00+00:00,2892.89,2895.06,2865.45,2884.33,3902.866
2021-09-26 01:45:00+00:00,2884.69,2884.69,2861.05,2875.87,2786.3498
2021-09-26 02:00:00+00:00,2875.87,2878.02,2848.01,2854.86,6554.454
2021-09-26 02:15:00+00:00,2854.77,2866.47,2845.01,2851.62,5040.9992
2021-09-26 02:30:00+00:00,2851.13,2871.38,2845.42,2866.88,3508.6411
2021-09-26 02:45:00+00:00,2867.06,2876.16,2851.82,2856.27,3370.031
2021-09-26 03:00:00+00:00,2856.26,2864.72,2842.21,2859.03,4164.5102
2021-09-26 03:15:00+00:00,2859.02,2877.81,2851.99,2874.93,3494.6726
2021-09-26 03:30:00+00:00,2874.97,2882.92,2866.0,2867.05,3219.6299
2021-09-26 03:45:00+00:00,2867.05,2868.75,2857.63,2866.52,3171.2044
2021-09-26 04:00:00+00:00,2866.69,2866.69,2846.48,2860.21,3331.0467
2021-09-26 04:15:00+00:00,2860.2,2860.7,2847.0,2847.82,2861.2195
2021-09-26 04:30:00+00:00,2847.83,2848.2,2820.0,2829.37,10333.1647
2021-09-26 04:45:00+00:00,2829.35,2850.0,2827.08,2847.65,4434.6438
2021-09-26 05:00:00+00:00,2847.74,2861.74,2843.03,2861.74,2694.323
2021-09-26 05:15:00+00:00,2861.73,2866.54,2844.0,2848.79,3322.0679
2021-09-26 05:30:00+00:00,2849.01,2849.6,2829.26,2847.07,4931.709
2021-09-26 05:45:00+00:00,2846.89,2855.52,2833.09,2839.41,3500.6291
2021-09-26 06:00:00+00:00,2839.41,2842.44,2820.55,2828.51,5199.2896
2021-09-26 06:15:00+00:00,2828.28,2839.95,2824.82,2838.05,4272.6009
2021-09-26 06:30:00+00:00,2838.04,2847.97,2834.61,2835.94,3552.0734
2021-09-26 06:45:00+00:00,2835.95,2849.03,2810.0,2814.79,8946.7402
2021-09-26 07:00:00+00:00,2815.16,2827.33,2810.0,2824.91,6338.2108
2021-09-26 07:15:00+00:00,2824.91,2835.13,2808.0,2817.22,6373.8269
2021-09-26 07:30:00+00:00,2817.1,2825.55,2748.13,2757.46,32048.1746
2021-09-26 07:45:00+00:00,2757.47,2798.23,2738.17,2772.77,30798.2613
2021-09-26 08:00:00+00:00,2773.06,2799.1,2767.21,2768.61,22980.3739
2021-09-26 08:15:00+00:00,2768.6,2775.71,2738.45,2770.67,15625.0268
2021-09-26 08:30:00+00:00,2770.67,2784.07,2760.0,2763.0,12916.7161
2021-09-26 08:45:00+00:00,2763.0,2787.0,2760.0,2786.12,7847.3568
2021-09-26 09:00:00+00:00,2786.15,2796.22,2779.44,2787.33,6156.5705
2021-09-26 09:15:00+00:00,2787.31,2891.08,2786.96,2870.05,28010.0224
2021-09-26 09:30:00+00:00,2870.33,2909.45,2867.85,2904.62,19288.3335
2021-09-26 09:45:00+00:00,2904.67,3030.0,2904.66,2981.2,60190.1063
2021-09-26 10:00:00+00:00,2981.19,3007.73,2971.65,2972.46,17778.208
2021-09-26 10:15:00+00:00,2971.96,2973.2,2946.1,2951.87,19173.1336
2021-09-26 10:30:00+00:00,2951.9,2969.16,2931.28,2959.96,9498.7007
2021-09-26 10:45:00+00:00,2959.85,2961.51,2945.85,2952.37,4994.382
2021-09-26 11:00:00+00:00,2952.56,2969.25,2952.56,2963.53,4324.8416
2021-09-26 11:15:00+00:00,2963.52,2985.0,2961.7,2971.43,6268.7257
2021-09-26 11:30:00+00:00,2971.44,2976.18,2962.01,2963.52,5800.7589
2021-09-26 11:45:00+00:00,2963.51,2977.99,2962.71,2974.28,5220.7669
2021-09-26 12:00:00+00:00,2974.62,3019.98,2974.62,3011.96,16766.2577
2021-09-26 12:15:00+00:00,3012.0,3015.39,2994.65,3014.47,8262.867
2021-09-26 12:30:00+00:00,3014.46,3028.99,2999.42,3006.32,8007.3581
2021-09-26 12:45:00+00:00,3006.32,3012.23,2995.11,3010.21,6023.8781
2021-09-26 13:00:00+00:00,3010.55,3019.94,2995.35,2996.83,5927.7029
2021-09-26 13:15:00+00:00,2996.82,3006.94,2983.95,2995.27,3869.12
2021-09-26 13:30:00+00:00,2995.26,3001.84,2981.0,2985.98,3888.8091
2021-09-26 13:45:00+00:00,2985.86,3002.49,2982.14,3002.01,4279.4301
2021-09-26 14:00:00+00:00,3002.01,3006.0,2990.22,2995.28,4498.745
2021-09-26 14:15:00+00:00,2995.29,3023.0,2995.29,3009.16,6409.2707
2021-09-26 14:30:00+00:00,3009.16,3024.0,2995.0,3017.23,6576.234
2021-09-26 14:45:00+00:00,3017.24,3042.09,3003.1,3030.48,9739.2994
2021-09-26 15:00:00+00:00,3030.23,3040.66,3015.61,3025.53,8840.5979
2021-09-26 15:15:00+00:00,3025.5,3035.6,3015.78,3035.03,4692.4123
2021-09-26 15:30:00+00:00,3035.03,3035.04,3025.35,3034.78,3942.9966
2021-09-26 15:45:00+00:00,3034.78,3056.76,3031.01,3053.17,8797.7025
2021-09-26 16:00:00+00:00,3053.36,3074.43,3049.57,3055.0,11206.5678
2021-09-26 16:15:00+00:00,3055.01,3058.64,3044.25,3054.15,3862.7436
2021-09-26 16:30:00+00:00,3054.15,3061.72,3039.29,3042.62,3673.1729
2021-09-26 16:45:00+00:00,3042.62,3048.06,3028.87,3035.88,5766.2785
2021-09-26 17:00:00+00:00,3035.85,3057.53,3035.85,3057.36,3399.0035
2021-09-26 17:15:00+00:00,3057.25,3058.88,3041.55,3042.07,2715.7486
2021-09-26 17:30:00+00:00,3042.43,3054.24,3038.41,3045.89,7017.2153
2021-09-26 17:45:00+00:00,3046.01,3047.02,3030.11,3037.0,2717.7662
2021-09-26 18:00:00+00:00,3036.83,3052.0,3036.1,3042.42,2485.2994
2021-09-26 18:15:00+00:00,3042.32,3057.81,3042.32,3048.93,3221.0541
2021-09-26 18:30:00+00:00,3048.93,3056.0,3046.21,3049.54,2073.0744
2021-09-26 18:45:00+00:00,3049.75,3053.83,3040.94,3041.33,1869.5594
2021-09-26 19:00:00+00:00,3041.33,3049.44,3038.0,3038.41,2182.3315
2021-09-26 19:15:00+00:00,3038.44,3056.63,3037.7,3053.9,2666.1327
2021-09-26 19:30:00+00:00,3053.9,3071.14,3049.0,3063.67,5017.8487
2021-09-26 19:45:00+00:00,3063.67,3068.41,3054.58,3057.62,2702.0696
2021-09-26 20:00:00+00:00,3057.67,3087.46,3057.67,3080.93,9837.0626
2021-09-26 20:15:00+00:00,3081.05,3099.0,3075.51,3095.84,8043.5393
2021-09-26 20:30:00+00:00,3095.85,3100.0,3084.96,3085.81,4142.4718
2021-09-26 20:45:00+00:00,3086.06,3087.69,3074.88,3087.45,3129.2823
2021-09-26 21:00:00+00:00,3087.57,3090.93,3073.16,3074.77,2741.3981
2021-09-26 21:15:00+00:00,3074.77,3076.16,3068.5,3073.44,2738.2568
2021-09-26 21:30:00+00:00,3073.44,3075.45,3064.5,3070.48,1393.5329
2021-09-26 21:45:00+00:00,3070.49,3087.71,3070.49,3085.71,2613.1798
2021-09-26 22:00:00+00:00,3085.72,3115.51,3076.6,3093.65,8785.1125
2021-09-26 22:15:00+00:00,3093.47,3098.58,3082.2,3085.1,4233.6434
2021-09-26 22:30:00+00:00,3085.14,3090.9,3073.41,3075.6,3106.0619
2021-09-26 22:45:00+00:00,3075.81,3077.3,3014.3,3018.79,11823.0866
2021-09-26 23:00:00+00:00,3018.8,3053.7,3011.0,3041.75,12721.8043
2021-09-26 23:15:00+00:00,3041.59,3049.87,3029.74,3033.27,3842.1709
2021-09-26 23:30:00+00:00,3033.27,3047.59,3024.38,3042.37,3531.1764
2021-09-26 23:45:00+00:00,3042.37,3065.63,3041.95,3059.37,4985.0294
2021-09-27 00:00:00+00:00,3059.36,3063.48,3034.53,3039.23,6032.1047
2021-09-27 00:15:00+00:00,3039.12,3041.96,3027.3,3040.76,4289.7461
2021-09-27 00:30:00+00:00,3040.77,3094.8,3040.76,3089.51,9797.2717
2021-09-27 00:45:00+00:00,3089.51,3145.0,3088.0,3137.01,16261.7301
2021-09-27 01:00:00+00:00,3137.01,3150.0,3118.64,3146.23,9879.9287
2021-09-27 01:15:00+00:00,3145.95,3147.23,3126.19,3139.2,5720.9129
2021-09-27 01:30:00+00:00,3139.21,3163.96,3131.91,3152.9,12103.4122
2021-09-27 01:45:00+00:00,3152.9,3161.0,3145.85,3159.86,5375.8697
2021-09-27 02:00:00+00:00,3159.78,3164.94,3148.02,3149.6,6608.2015
2021-09-27 02:15:00+00:00,3149.6,3150.0,3127.9,3128.51,5348.1255
2021-09-27 02:30:00+00:00,3128.64,3140.49,3127.47,3135.11,3999.8303
2021-09-27 02:45:00+00:00,3135.16,3145.0,3112.63,3139.77,7051.7662
2021-09-27 03:00:00+00:00,3139.93,3149.21,3137.54,3144.15,3693.7091
2021-09-27 03:15:00+00:00,3144.31,3145.0,3126.98,3128.72,3299.568
2021-09-27 03:30:00+00:00,3128.72,3131.02,3114.33,3118.82,4392.3163
2021-09-27 03:45:00+00:00,3118.81,3131.92,3108.22,3131.91,4293.0645
2021-09-27 04:00:00+00:00,3131.91,3149.19,3123.71,3143.98,5615.3344
2021-09-27 04:15:00+00:00,3144.21,3145.08,3129.1,3131.59,2978.3892
2021-09-27 04:30:00+00:00,3131.59,3131.96,3115.5,3123.73,4974.5065
2021-09-27 04:45:00+00:00,3123.72,3124.66,3113.49,3120.93,2556.0465
2021-09-27 05:00:00+00:00,3120.93,3138.0,3119.17,3137.7,4678.7166
2021-09-27 05:15:00+00:00,3137.71,3138.42,3123.2,3124.83,2552.1931
2021-09-27 05:30:00+00:00,3124.78,3130.59,3117.0,3125.63,2271.8719
2021-09-27 05:45:00+00:00,3125.64,3134.64,3122.34,3130.29,2093.3522
2021-09-27 06:00:00+00:00,3130.29,3144.8,3130.17,3140.58,3115.1196
2021-09-27 06:15:00+00:00,3140.22,3149.45,3121.84,3127.69,4826.5983
2021-09-27 06:30:00+00:00,3127.68,3131.72,3121.34,3126.92,2557.8223
2021-09-27 06:45:00+00:00,3126.91,3129.25,3088.46,3091.07,7891.2299
2021-09-27 07:00:00+00:00,3091.07,3110.0,3074.65,3092.19,9597.717
2021-09-27 07:15:00+00:00,3092.19,3101.33,3081.0,3093.01,4831.0142
2021-09-27 07:30:00+00:00,3093.15,3101.01,3085.68,3095.42,3820.3066
2021-09-27 07:45:00+00:00,3095.53,3104.95,3089.02,3091.29,5206.0944
2021-09-27 08:00:00+00:00,3091.1,3106.57,3087.96,3094.22,4020.5917
2021-09-27 08:15:00+00:00,3094.22,3106.24,3091.7,3101.78,3203.3576
2021-09-27 08:30:00+00:00,3101.78,3119.0,3099.62,3106.38,4802.9057
2021-09-27 08:45:00+00:00,3106.38,3113.85,3102.3,3110.0,6613.9589
2021-09-27 09:00:00+00:00,3109.99,3137.68,3104.73,3123.74,6549.5569
2021-09-27 09:15:00+00:00,3123.18,3137.8,3116.17,3129.09,4721.7661
2021-09-27 09:30:00+00:00,3128.8,3130.38,3080.08,3098.45,9281.1847
2021-09-27 09:45:00+00:00,3098.5,3098.51,3079.77,3090.73,4662.7238
2021-09-27 10:00:00+00:00,3090.72,3111.75,3085.93,3105.68,4990.7699
2021-09-27 10:15:00+00:00,3105.69,3116.66,3100.0,3106.13,2959.1059
2021-09-27 10:30:00+00:00,3106.13,3113.08,3096.41,3108.3,2599.1981
2021-09-27 10:45:00+00:00,3108.3,3113.6,3097.2,3100.67,1937.5375
2021-09-27 11:00:00+00:00,3100.66,3111.87,3078.39,3089.11,5435.5691
2021-09-27 11:15:00+00:00,3089.1,3099.32,3086.05,3094.68,2544.0755
2021-09-27 11:30:00+00:00,3094.64,3096.41,3076.35,3089.09,4495.6231
2021-09-27 11:45:00+00:00,3089.09,3100.0,3088.91,3092.79,2080.4652
2021-09-27 12:00:00+00:00,3092.94,3101.0,3059.48,3070.15,9624.2251
2021-09-27 12:15:00+00:00,3070.36,3079.54,3062.02,3072.9,3598.5991
